-0.73,0.41,-0.70,0.77,-0.73,0.37,0.00,25.25
-0.76,0.45,-0.47,0.68,-0.73,0.41,0.00,25.25
-0.78,0.48,-0.65,0.68,-0.76,0.45,0.00,25.25
-0.81,0.47,-0.69,0.28,-0.81,0.47,0.00,25.25
-0.84,0.47,-0.75,0.18,-0.84,0.47,0.00,25.25
-0.89,0.44,-0.76,0.19,-0.84,0.47,0.00,25.25
-0.91,0.43,-0.92,-0.13,-0.89,0.44,0.00,25.25
-0.91,0.46,-0.76,-0.02,-0.91,0.43,0.00,25.25
-0.91,0.46,-0.89,0.27,-0.91,0.46,0.00,25.25
-0.99,0.47,-0.82,0.35,-0.99,0.47,0.00,25.25
-0.98,0.50,-0.73,0.40,-0.99,0.47,0.00,25.25
-1.01,0.51,-0.47,0.52,-0.98,0.50,0.00,25.25
-1.04,0.50,-0.67,0.42,-1.01,0.51,0.00,25.25
-1.04,0.50,-0.25,0.29,-1.04,0.50,0.00,25.25
-0.97,0.48,-0.01,-0.06,-0.97,0.48,0.00,25.25
-0.94,0.39,-0.02,-0.19,-0.97,0.48,0.00,25.25
-0.95,0.32,-0.02,-0.81,-0.94,0.39,0.00,25.25
-0.95,0.36,-0.50,-0.76,-0.95,0.32,0.00,25.25
-0.97,0.36,-0.49,0.53,-0.95,0.36,0.00,25.25
-0.96,0.39,-0.58,0.15,-0.97,0.36,0.00,25.25
-0.94,0.44,-0.32,0.46,-0.96,0.39,0.00,25.25
-0.94,0.42,-0.27,0.79,-0.94,0.44,0.00,25.25
-0.92,0.45,-0.31,0.15,-0.94,0.42,0.00,25.25
-0.93,0.36,-0.45,-0.51,-0.93,0.36,0.00,25.25
-0.95,0.30,-0.55,-0.71,-0.95,0.30,0.00,25.25
-0.95,0.34,-0.56,-0.65,-0.95,0.30,0.00,25.25
-0.93,0.34,-0.42,0.42,-0.95,0.34,0.00,25.25
-0.93,0.29,-0.19,0.22,-0.93,0.34,0.00,25.25
-0.90,0.26,-0.12,-0.26,-0.90,0.26,0.00,25.25
-0.89,0.29,-0.27,0.23,-0.89,0.29,0.00,25.25
-0.89,0.35,-0.36,0.37,-0.89,0.29,0.00,25.25
-0.90,0.37,-0.38,0.83,-0.89,0.35,0.00,25.25
-0.86,0.43,-0.40,0.47,-0.90,0.37,0.00,25.25
-0.86,0.43,-0.01,0.40,-0.86,0.43,0.00,25.25
-0.79,0.38,0.11,-0.23,-0.79,0.38,0.00,25.25
-0.77,0.39,0.15,-0.39,-0.79,0.38,0.00,25.25
-0.76,0.33,-0.06,0.16,-0.77,0.39,0.00,25.25
-0.78,0.28,-0.13,-0.52,-0.76,0.33,0.00,25.25
-0.78,0.28,-0.65,0.16,-0.78,0.28,0.00,25.25
-0.81,0.31,-0.56,0.29,-0.81,0.31,0.00,25.25
-0.83,0.36,-0.51,0.24,-0.82,0.32,0.00,25.25
-0.81,0.41,-0.49,0.64,-0.83,0.36,0.00,25.25
-0.82,0.45,-0.21,0.79,-0.81,0.41,0.00,25.25
-0.85,0.48,-0.64,0.64,-0.85,0.48,0.00,25.25
-0.89,0.57,-0.78,1.14,-0.89,0.57,0.00,25.26
-0.92,0.64,-0.80,1.32,-0.89,0.57,0.00,25.26
-0.94,0.67,-0.88,1.21,-0.92,0.64,0.00,25.26
-0.94,0.68,-0.63,0.77,-0.94,0.67,0.00,25.25
-0.99,0.71,-0.89,0.58,-0.99,0.71,0.00,25.25
-1.00,0.78,-0.68,1.06,-1.00,0.78,0.00,25.25
-1.05,0.84,-0.56,1.21,-1.00,0.78,0.00,25.25
-1.12,0.92,-1.08,1.14,-1.05,0.84,0.00,25.26
-1.19,0.97,-1.28,1.44,-1.12,0.92,0.00,25.26
-1.25,1.05,-1.38,1.38,-1.25,1.05,0.00,25.26
-1.28,1.17,-1.04,1.85,-1.28,1.17,0.00,25.27
-1.33,1.21,-0.93,1.95,-1.28,1.17,0.00,25.27
-1.39,1.23,-1.14,1.26,-1.33,1.21,0.00,25.26
-1.46,1.22,-1.37,0.89,-1.39,1.23,0.00,25.26
-1.52,1.20,-1.44,0.30,-1.52,1.20,0.00,25.26
-1.56,1.24,-1.30,0.80,-1.56,1.24,0.00,25.26
-1.63,1.26,-1.25,0.99,-1.56,1.24,0.00,25.26
-1.69,1.26,-1.50,0.82,-1.63,1.26,0.00,25.26
-1.72,1.26,-1.54,0.59,-1.69,1.26,0.00,25.26
-1.72,1.26,-1.13,1.07,-1.72,1.26,0.00,25.26
-1.75,1.32,-1.20,1.19,-1.75,1.32,0.00,25.26
-1.84,1.31,-1.23,1.18,-1.78,1.36,0.00,25.26
-1.90,1.25,-1.47,0.16,-1.84,1.31,0.00,25.26
-1.92,1.23,-1.54,-0.13,-1.90,1.25,0.00,25.26
-1.92,1.23,-1.18,0.03,-1.92,1.23,0.00,25.25
-1.95,1.18,-1.02,-0.44,-1.95,1.18,0.00,25.25
-1.96,1.08,-0.95,-0.60,-1.95,1.10,0.00,25.25
-2.01,1.04,-0.97,0.11,-1.96,1.08,0.00,25.25
-2.04,0.97,-1.36,0.00,-2.01,1.04,0.00,25.26
-2.04,0.97,-0.99,-0.09,-2.04,0.97,0.00,25.25
-2.06,0.94,-1.04,0.20,-2.06,0.94,0.00,25.25
-2.04,0.93,-1.12,0.26,-2.06,0.94,0.00,25.25
-2.01,0.89,-0.74,0.36,-2.04,0.93,0.00,25.25
-1.98,0.83,-0.53,-0.07,-2.01,0.89,0.00,25.25
-1.93,0.82,-0.33,0.05,-1.93,0.82,0.00,25.25
-1.90,0.84,-0.39,0.52,-1.90,0.84,0.00,25.25
-1.88,0.85,-0.43,0.63,-1.90,0.84,0.00,25.25
-1.83,0.79,-0.49,0.46,-1.88,0.85,0.00,25.25
-1.79,0.77,-0.33,-0.22,-1.83,0.79,0.00,25.25
-1.75,0.73,-0.24,-0.09,-1.75,0.73,0.00,25.25
-1.71,0.70,-0.19,-0.13,-1.71,0.70,0.00,25.25
-1.69,0.68,-0.18,-0.12,-1.71,0.70,0.00,25.25
-1.68,0.64,-0.50,-0.05,-1.69,0.68,0.00,25.25
-1.65,0.62,-0.58,-0.23,-1.68,0.64,0.00,25.25
-1.61,0.67,-0.27,0.59,-1.61,0.67,0.00,25.25
-1.58,0.62,-0.34,0.03,-1.58,0.62,0.00,25.25
-1.54,0.59,-0.38,-0.24,-1.58,0.62,0.00,25.25
-1.52,0.59,-0.16,-0.15,-1.54,0.59,0.00,25.25
-1.50,0.63,-0.41,0.21,-1.52,0.59,0.00,25.25
-1.48,0.65,-0.32,0.61,-1.48,0.65,0.00,25.25
-1.43,0.67,-0.17,0.60,-1.43,0.67,0.00,25.25
-1.42,0.66,-0.13,0.60,-1.43,0.67,0.00,25.25
-1.39,0.72,-0.35,0.26,-1.42,0.66,0.00,25.25
-1.35,0.76,-0.28,0.82,-1.39,0.72,0.00,25.25
-1.37,0.78,-0.59,0.71,-1.37,0.78,0.00,25.25
-1.39,0.81,-0.80,0.64,-1.39,0.81,0.00,25.25
-1.41,0.80,-0.81,0.64,-1.39,0.81,0.00,25.25
-1.45,0.82,-0.94,0.33,-1.41,0.80,0.00,25.25
-1.48,0.82,-1.09,0.62,-1.45,0.82,0.00,25.25
-1.48,0.82,-0.94,0.56,-1.48,0.82,0.00,25.25
-1.50,0.84,-1.01,0.79,-1.50,0.84,0.00,25.25
-1.55,0.97,-1.04,0.86,-1.53,0.88,0.00,25.25
-1.57,1.04,-0.92,1.45,-1.55,0.97,0.00,25.26
-1.60,1.09,-0.92,1.31,-1.57,1.04,0.00,25.26
-1.65,1.10,-1.25,0.80,-1.65,1.10,0.00,25.26
-1.69,1.17,-1.24,1.12,-1.69,1.17,0.00,25.26
-1.72,1.18,-1.23,1.29,-1.69,1.17,0.00,25.26
-1.73,1.24,-1.12,0.75,-1.72,1.18,0.00,25.25
-1.77,1.29,-0.96,1.23,-1.73,1.24,0.00,25.26
-1.81,1.31,-1.30,0.99,-1.81,1.31,0.00,25.26
-1.86,1.33,-1.36,0.81,-1.86,1.33,0.00,25.26
-1.90,1.29,-1.37,0.78,-1.86,1.33,0.00,25.26
-1.94,1.26,-1.40,0.18,-1.90,1.29,0.00,25.26
-1.99,1.29,-1.39,0.18,-1.94,1.26,0.00,25.26
-1.99,1.29,-1.39,0.33,-1.99,1.29,0.00,25.26
-2.03,1.25,-1.35,0.15,-2.03,1.25,0.00,25.25
-2.08,1.24,-1.33,0.16,-2.06,1.23,0.00,25.25
-2.15,1.25,-1.18,0.61,-2.08,1.24,0.00,25.25
-2.16,1.24,-1.73,0.62,-2.15,1.25,0.00,25.26
-2.18,1.28,-1.19,0.84,-2.18,1.28,0.00,25.26
-2.18,1.28,-1.52,0.73,-2.18,1.28,0.00,25.26
-2.29,1.26,-1.66,0.65,-2.24,1.28,0.00,25.26
-2.33,1.24,-1.67,0.34,-2.29,1.26,0.00,25.26
-2.33,1.28,-1.50,0.34,-2.33,1.24,0.00,25.26
-2.33,1.28,-1.04,1.04,-2.33,1.28,0.00,25.26
-2.32,1.26,-0.97,0.57,-2.33,1.28,0.00,25.25
-2.32,1.26,-1.03,0.29,-2.32,1.26,0.00,25.25
-2.34,1.27,-1.01,0.52,-2.32,1.26,0.00,25.25
-2.33,1.28,-1.18,0.72,-2.34,1.27,0.00,25.26
-2.33,1.28,-0.89,0.66,-2.33,1.28,0.00,25.25
-2.34,1.26,-0.99,0.52,-2.33,1.28,0.00,25.25
-2.34,1.33,-1.14,0.34,-2.34,1.26,0.00,25.25
-2.34,1.35,-1.04,1.30,-2.34,1.33,0.00,25.26
-2.34,1.33,-0.97,0.93,-2.34,1.35,0.00,25.25
-2.35,1.34,-1.08,0.54,-2.35,1.34,0.00,25.25
-2.34,1.29,-1.12,0.60,-2.35,1.34,0.00,25.25
-2.34,1.26,-0.93,0.10,-2.34,1.29,0.00,25.25
-2.34,1.28,-1.05,0.18,-2.34,1.26,0.00,25.25
-2.30,1.30,-1.08,0.74,-2.34,1.28,0.00,25.25
-2.26,1.36,-0.56,1.15,-2.26,1.36,0.00,25.25
-2.23,1.41,-0.53,1.30,-2.23,1.41,0.00,25.25
-2.20,1.39,-0.52,1.29,-2.23,1.41,0.00,25.25
-2.16,1.40,-0.52,0.49,-2.20,1.39,0.00,25.25
-2.13,1.40,-0.52,0.77,-2.16,1.40,0.00,25.25
-2.13,1.40,-0.65,0.45,-2.13,1.40,0.00,25.25
-2.12,1.38,-0.77,0.21,-2.12,1.38,0.00,25.25
-2.08,1.25,-0.80,0.14,-2.11,1.34,0.00,25.25
-2.07,1.18,-0.60,-0.54,-2.08,1.25,0.00,25.25
-2.02,1.18,-0.72,-0.42,-2.07,1.18,0.00,25.25
-1.99,1.16,-0.27,0.40,-2.02,1.18,0.00,25.25
-1.98,1.14,-0.47,0.34,-1.99,1.16,0.00,25.25
-1.95,1.16,-0.75,0.27,-1.98,1.14,0.00,25.25
-1.93,1.15,-0.52,0.66,-1.95,1.16,0.00,25.25
-1.90,1.09,-0.59,0.37,-1.93,1.15,0.00,25.25
-1.86,1.07,-0.37,0.08,-1.86,1.07,0.00,25.25
-1.81,1.04,-0.22,0.09,-1.81,1.04,0.00,25.25
-1.79,1.04,-0.18,0.06,-1.81,1.04,0.00,25.25
-1.77,1.06,-0.46,0.33,-1.79,1.04,0.00,25.25
-1.75,0.99,-0.48,0.66,-1.77,1.06,0.00,25.25
-1.74,0.95,-0.52,-0.31,-1.75,0.99,0.00,25.25
-1.72,0.94,-0.60,0.12,-1.72,0.94,0.00,25.25
-1.72,0.94,-0.59,0.23,-1.72,0.94,0.00,25.25
-1.73,0.94,-0.72,0.46,-1.72,0.94,0.00,25.25
-1.74,1.02,-0.82,0.47,-1.73,0.94,0.00,25.25
-1.74,1.06,-0.75,1.15,-1.74,1.06,0.00,25.25
-1.75,1.10,-0.89,0.95,-1.75,1.10,0.00,25.25
-1.77,1.08,-0.96,0.92,-1.75,1.10,0.00,25.25
-1.79,1.09,-0.95,0.40,-1.77,1.08,0.00,25.25
-1.79,1.09,-1.01,0.52,-1.79,1.09,0.00,25.25
-1.79,1.09,-0.73,0.95,-1.79,1.09,0.00,25.25
-1.78,1.15,-0.86,0.98,-1.78,1.15,0.00,25.25
-1.81,1.20,-0.93,0.93,-1.79,1.17,0.00,25.25
-1.86,1.24,-1.04,0.84,-1.81,1.20,0.00,25.25
-1.88,1.28,-1.30,1.03,-1.86,1.24,0.00,25.26
-1.90,1.32,-1.12,1.10,-1.90,1.32,0.00,25.26
-1.94,1.27,-1.33,0.23,-1.94,1.27,0.00,25.25
-1.99,1.28,-1.39,-0.07,-1.94,1.27,0.00,25.26
-2.02,1.33,-1.45,0.66,-1.99,1.28,0.00,25.26
-2.08,1.34,-1.37,1.09,-2.02,1.33,0.00,25.26
-2.10,1.34,-1.31,0.59,-2.10,1.34,0.00,25.25
-2.10,1.31,-1.05,0.29,-2.10,1.31,0.00,25.25
-2.13,1.37,-0.98,0.21,-2.10,1.31,0.00,25.25
-2.16,1.34,-1.33,1.08,-2.13,1.37,0.00,25.26
-2.18,1.35,-1.29,0.40,-2.16,1.34,0.00,25.25
-2.21,1.36,-1.24,0.74,-2.21,1.36,0.00,25.26
-2.25,1.41,-1.41,1.10,-2.25,1.41,0.00,25.26
-2.28,1.40,-1.47,1.21,-2.25,1.41,0.00,25.26
-2.33,1.41,-1.45,0.59,-2.28,1.40,0.00,25.26
-2.35,1.45,-1.58,0.58,-2.33,1.41,0.00,25.26
-2.39,1.46,-1.50,0.93,-2.39,1.46,0.00,25.26
-2.45,1.42,-1.67,0.31,-2.45,1.42,0.00,25.26
-2.45,1.39,-1.71,0.13,-2.45,1.42,0.00,25.26
-2.44,1.39,-1.13,0.14,-2.45,1.39,0.00,25.25
-2.44,1.38,-0.99,0.50,-2.44,1.39,0.00,25.25
-2.44,1.38,-1.01,1.00,-2.44,1.38,0.00,25.26
-2.43,1.43,-1.07,0.53,-2.43,1.43,0.00,25.25
-2.40,1.41,-1.10,0.28,-2.43,1.40,0.00,25.25
-2.40,1.40,-0.77,0.62,-2.40,1.41,0.00,25.25
-2.40,1.38,-0.97,0.55,-2.40,1.40,0.00,25.25
-2.40,1.37,-1.08,0.38,-2.40,1.38,0.00,25.25
-2.40,1.38,-1.03,0.48,-2.40,1.37,0.00,25.25
-2.42,1.38,-1.02,0.68,-2.40,1.38,0.00,25.25
-2.45,1.38,-1.26,0.65,-2.42,1.38,0.00,25.26
-2.46,1.37,-1.43,0.64,-2.45,1.38,0.00,25.26
-2.46,1.33,-1.25,0.46,-2.46,1.37,0.00,25.25
-2.46,1.33,-1.10,0.22,-2.46,1.33,0.00,25.25
-2.47,1.35,-1.10,0.46,-2.46,1.33,0.00,25.25
-2.45,1.32,-1.19,0.86,-2.47,1.35,0.00,25.26
-2.40,1.27,-0.86,0.27,-2.45,1.32,0.00,25.25
-2.36,1.29,-0.52,0.51,-2.36,1.29,0.00,25.25
-2.32,1.25,-0.52,0.26,-2.32,1.25,0.00,25.25
-2.27,1.19,-0.52,0.10,-2.32,1.25,0.00,25.25
-2.24,1.11,-0.37,-0.11,-2.27,1.19,0.00,25.25
-2.20,1.09,-0.54,-0.44,-2.24,1.11,0.00,25.25
-2.17,1.12,-0.49,0.64,-2.17,1.12,0.00,25.25
-2.12,1.18,-0.38,1.14,-2.12,1.18,0.00,25.25
-2.07,1.27,-0.35,1.23,-2.12,1.18,0.00,25.25
-2.01,1.30,-0.35,1.58,-2.07,1.27,0.00,25.26
-1.98,1.33,-0.12,1.15,-2.01,1.30,0.00,25.25
-1.98,1.33,-0.47,0.99,-1.98,1.33,0.00,25.25
-1.94,1.33,-0.82,0.64,-1.98,1.33,0.00,25.25
-1.93,1.32,-0.44,0.59,-1.94,1.33,0.00,25.25
-1.91,1.36,-0.57,0.44,-1.93,1.32,0.00,25.25
-1.89,1.39,-0.59,0.92,-1.91,1.36,0.00,25.25
-1.89,1.39,-0.54,0.88,-1.89,1.39,0.00,25.25
-1.87,1.41,-0.47,1.29,-1.87,1.41,0.00,25.26
-1.86,1.57,-0.46,1.48,-1.84,1.48,0.00,25.26
-1.84,1.62,-0.90,1.86,-1.86,1.57,0.00,25.27
-1.86,1.69,-0.65,1.41,-1.84,1.62,0.00,25.26
-1.86,1.69,-0.82,1.16,-1.86,1.69,0.00,25.25
-1.85,1.73,-0.80,1.00,-1.85,1.73,0.00,25.25
-1.83,1.73,-0.82,0.99,-1.85,1.73,0.00,25.25
-1.84,1.72,-0.66,0.80,-1.83,1.73,0.00,25.25
-1.88,1.76,-0.78,0.77,-1.84,1.72,0.00,25.25
-1.90,1.85,-1.26,1.23,-1.88,1.76,0.00,25.26
-1.91,1.85,-1.11,1.77,-1.90,1.85,0.00,25.26
-1.94,1.83,-0.98,0.97,-1.91,1.85,0.00,25.25
-1.97,1.88,-1.27,0.61,-1.94,1.83,0.00,25.26
-1.95,1.89,-1.15,1.31,-1.97,1.88,0.00,25.26
-1.96,1.92,-0.88,1.13,-1.96,1.92,0.00,25.26
-1.96,1.92,-0.95,0.91,-1.96,1.92,0.00,25.25
-2.00,1.89,-0.96,0.81,-1.96,1.92,0.00,25.25
-2.02,1.88,-1.33,0.57,-2.00,1.89,0.00,25.26
-2.02,1.84,-1.10,0.67,-2.02,1.88,0.00,25.25
-2.02,1.84,-0.85,0.69,-2.02,1.84,0.00,25.25
-2.04,1.88,-1.04,1.12,-2.04,1.88,0.00,25.26
-2.04,1.90,-1.11,1.21,-2.04,1.88,0.00,25.26
-2.04,1.86,-0.93,1.13,-2.04,1.90,0.00,25.26
-2.02,1.88,-0.99,0.47,-2.04,1.86,0.00,25.25
-2.02,1.83,-0.81,0.40,-2.02,1.83,0.00,25.25
-2.04,1.79,-1.09,0.24,-2.04,1.79,0.00,25.25
-2.05,1.77,-1.16,0.27,-2.04,1.79,0.00,25.25
-2.04,1.72,-1.01,0.45,-2.05,1.77,0.00,25.25
-2.04,1.71,-0.84,0.21,-2.04,1.72,0.00,25.25
-2.02,1.71,-0.76,0.73,-2.02,1.71,0.00,25.25
-2.02,1.67,-0.74,0.79,-2.02,1.71,0.00,25.25
-2.00,1.64,-0.89,0.32,-2.02,1.67,0.00,25.25
-1.97,1.65,-0.64,0.29,-2.00,1.64,0.00,25.25
-1.93,1.57,-0.45,0.76,-1.97,1.65,0.00,25.25
-1.92,1.50,-0.61,-0.20,-1.92,1.50,0.00,25.25
-1.92,1.45,-0.78,-0.06,-1.92,1.45,0.00,25.25
-1.90,1.41,-0.82,-0.02,-1.92,1.45,0.00,25.25
-1.86,1.39,-0.65,0.05,-1.90,1.41,0.00,25.25
-1.83,1.34,-0.31,0.30,-1.86,1.39,0.00,25.25
-1.81,1.36,-0.44,0.61,-1.81,1.36,0.00,25.25
-1.78,1.39,-0.40,0.89,-1.78,1.39,0.00,25.25
-1.75,1.44,-0.39,0.90,-1.78,1.39,0.00,25.25
-1.73,1.42,-0.47,1.08,-1.75,1.44,0.00,25.25
-1.69,1.43,-0.43,0.59,-1.73,1.42,0.00,25.25
-1.63,1.43,-0.07,0.62,-1.63,1.43,0.00,25.25
-1.60,1.44,-0.17,0.74,-1.60,1.44,0.00,25.25
-1.60,1.37,-0.24,0.80,-1.60,1.44,0.00,25.25
-1.58,1.30,-0.59,-0.15,-1.60,1.37,0.00,25.25
-1.52,1.29,-0.40,-0.30,-1.58,1.30,0.00,25.25
-1.50,1.29,-0.23,0.50,-1.50,1.29,0.00,25.25
-1.48,1.27,-0.40,0.32,-1.48,1.27,0.00,25.25
-1.48,1.29,-0.43,0.26,-1.48,1.27,0.00,25.25
-1.47,1.31,-0.63,0.75,-1.48,1.29,0.00,25.25
-1.43,1.37,-0.52,0.80,-1.47,1.31,0.00,25.25
-1.43,1.38,-0.52,0.93,-1.43,1.38,0.00,25.25
-1.43,1.39,-0.68,0.78,-1.43,1.39,0.00,25.25
-1.44,1.38,-0.68,0.77,-1.43,1.39,0.00,25.25
-1.41,1.41,-0.73,0.46,-1.44,1.38,0.00,25.25
-1.41,1.40,-0.33,0.99,-1.41,1.41,0.00,25.25
-1.39,1.38,-0.41,0.42,-1.39,1.38,0.00,25.25
-1.38,1.35,-0.45,0.20,-1.38,1.35,0.00,25.25
-1.37,1.40,-0.49,0.13,-1.38,1.35,0.00,25.25
-1.34,1.47,-0.48,1.07,-1.37,1.40,0.00,25.25
-1.35,1.50,-0.33,1.48,-1.34,1.47,0.00,25.26
-1.32,1.52,-0.64,1.08,-1.35,1.50,0.00,25.25
-1.31,1.51,-0.23,0.92,-1.32,1.52,0.00,25.25
-1.30,1.52,-0.40,0.53,-1.31,1.51,0.00,25.25
-1.28,1.50,-0.37,0.72,-1.30,1.52,0.00,25.25
-1.28,1.47,-0.42,0.46,-1.28,1.50,0.00,25.25
-1.27,1.42,-0.47,0.14,-1.27,1.42,0.00,25.25
-1.26,1.44,-0.40,0.60,-1.26,1.44,0.00,25.25
-1.25,1.49,-0.39,0.78,-1.26,1.44,0.00,25.25
-1.22,1.49,-0.37,1.28,-1.25,1.49,0.00,25.25
-1.23,1.44,-0.28,0.81,-1.22,1.49,0.00,25.25
-1.19,1.48,-0.22,0.78,-1.19,1.48,0.00,25.25
-1.18,1.47,-0.27,0.64,-1.18,1.47,0.00,25.25
-1.17,1.48,-0.33,0.50,-1.18,1.47,0.00,25.25
-1.19,1.49,-0.40,0.79,-1.17,1.48,0.00,25.25
-1.17,1.45,-0.66,0.79,-1.19,1.49,0.00,25.25
-1.16,1.48,-0.39,0.74,-1.16,1.48,0.00,25.25
-1.16,1.46,-0.47,0.56,-1.16,1.46,0.00,25.25
-1.20,1.43,-0.50,0.43,-1.16,1.46,0.00,25.25
-1.18,1.44,-0.89,0.29,-1.20,1.43,0.00,25.25
-1.20,1.45,-0.44,0.72,-1.18,1.44,0.00,25.25
-1.22,1.47,-0.78,0.80,-1.22,1.47,0.00,25.25
-1.21,1.51,-0.54,1.05,-1.21,1.51,0.00,25.25
