0.51,1.66,0.62,1.84,0.52,1.61,0.00,25.26
0.51,1.66,0.17,1.17,0.51,1.66,0.00,25.25
0.52,1.69,0.17,1.01,0.51,1.66,0.00,25.25
0.51,1.66,0.44,1.33,0.52,1.69,0.00,25.26
0.50,1.65,0.20,0.56,0.51,1.66,0.00,25.25
0.48,1.65,0.12,0.62,0.50,1.65,0.00,25.25
0.48,1.65,0.05,1.27,0.48,1.65,0.00,25.25
0.47,1.68,0.10,1.24,0.47,1.68,0.00,25.25
0.46,1.68,0.09,1.18,0.46,1.70,0.00,25.25
0.44,1.68,0.15,0.76,0.46,1.68,0.00,25.25
0.42,1.68,-0.04,0.82,0.44,1.68,0.00,25.25
0.36,1.68,-0.16,0.78,0.42,1.68,0.00,25.25
0.33,1.63,-0.53,0.37,0.33,1.63,0.00,25.25
0.29,1.55,-0.51,0.18,0.33,1.63,0.00,25.25
0.27,1.49,-0.44,-0.31,0.29,1.55,0.00,25.25
0.28,1.55,-0.22,-0.09,0.27,1.49,0.00,25.25
0.26,1.58,0.01,1.37,0.26,1.58,0.00,25.25
0.28,1.60,0.25,1.30,0.28,1.60,0.00,25.25
0.27,1.64,0.35,1.27,0.28,1.60,0.00,25.25
0.26,1.66,0.07,1.48,0.27,1.64,0.00,25.26
0.23,1.66,-0.10,1.31,0.26,1.66,0.00,25.25
0.23,1.63,0.03,0.57,0.23,1.63,0.00,25.25
0.25,1.60,0.34,0.40,0.25,1.60,0.00,25.25
0.26,1.62,0.42,0.38,0.25,1.60,0.00,25.25
0.29,1.64,0.35,1.14,0.26,1.62,0.00,25.25
0.30,1.66,0.50,1.24,0.29,1.64,0.00,25.25
0.28,1.68,-0.01,1.18,0.28,1.68,0.00,25.25
0.28,1.77,0.12,1.96,0.28,1.77,0.00,25.26
0.25,1.77,0.21,2.22,0.28,1.77,0.00,25.27
0.25,1.81,-0.26,1.18,0.25,1.77,0.00,25.25
0.27,1.88,0.14,1.51,0.25,1.81,0.00,25.26
0.27,1.88,0.27,1.16,0.27,1.88,0.00,25.25
0.27,1.86,0.14,0.74,0.27,1.86,0.00,25.25
0.23,1.84,0.11,0.73,0.27,1.85,0.00,25.25
0.19,1.83,-0.36,0.82,0.23,1.84,0.00,25.25
0.14,1.76,-0.53,0.87,0.19,1.83,0.00,25.25
0.14,1.76,-0.35,0.54,0.14,1.76,0.00,25.25
0.13,1.75,-0.04,1.24,0.13,1.75,0.00,25.25
0.13,1.79,0.05,1.44,0.13,1.79,0.00,25.26
0.15,1.82,0.04,1.03,0.13,1.79,0.00,25.25
0.19,1.79,0.45,1.35,0.15,1.82,0.00,25.26
0.21,1.74,0.44,0.26,0.21,1.74,0.00,25.25
0.21,1.69,0.23,0.08,0.21,1.69,0.00,25.25
0.24,1.65,0.19,0.08,0.21,1.69,0.00,25.25
0.23,1.61,0.57,0.28,0.24,1.65,0.00,25.25
0.24,1.56,0.23,0.19,0.23,1.61,0.00,25.25
0.24,1.56,0.15,0.69,0.24,1.56,0.00,25.25
0.24,1.60,0.21,1.18,0.24,1.60,0.00,25.25
0.25,1.61,0.22,1.28,0.24,1.60,0.00,25.25
0.27,1.66,0.16,1.17,0.25,1.61,0.00,25.25
0.27,1.65,0.48,1.53,0.27,1.66,0.00,25.26
0.31,1.65,0.28,0.79,0.27,1.65,0.00,25.25
0.35,1.65,0.79,0.97,0.35,1.65,0.00,25.25
0.39,1.64,0.83,1.02,0.35,1.65,0.00,25.25
0.42,1.59,0.84,0.66,0.39,1.64,0.00,25.25
0.44,1.52,0.73,0.18,0.42,1.59,0.00,25.25
0.44,1.48,0.35,0.02,0.44,1.48,0.00,25.25
0.45,1.48,0.41,0.56,0.45,1.48,0.00,25.25
0.47,1.46,0.46,0.71,0.45,1.48,0.00,25.25
0.49,1.45,0.41,0.42,0.47,1.46,0.00,25.25
0.47,1.47,0.50,0.57,0.49,1.45,0.00,25.25
0.47,1.47,0.12,1.28,0.47,1.47,0.00,25.25
0.46,1.50,0.30,1.48,0.46,1.50,0.00,25.26
0.47,1.52,0.37,1.54,0.47,1.55,0.00,25.26
0.49,1.49,0.24,0.57,0.47,1.52,0.00,25.25
0.53,1.45,0.48,0.29,0.49,1.49,0.00,25.25
0.53,1.45,0.90,1.03,0.53,1.45,0.00,25.25
0.57,1.50,0.57,1.18,0.57,1.50,0.00,25.25
0.60,1.53,0.45,1.13,0.57,1.51,0.00,25.25
0.57,1.55,0.67,1.09,0.60,1.53,0.00,25.25
0.56,1.62,-0.03,1.22,0.57,1.55,0.00,25.25
0.55,1.69,0.18,1.90,0.55,1.69,0.00,25.26
0.52,1.71,-0.03,1.52,0.52,1.71,0.00,25.26
0.49,1.75,-0.11,1.39,0.52,1.71,0.00,25.25
0.49,1.79,-0.16,1.46,0.49,1.75,0.00,25.26
0.49,1.82,0.12,1.64,0.49,1.79,0.00,25.26
0.50,1.84,0.37,1.41,0.50,1.84,0.00,25.26
0.50,1.81,0.35,0.75,0.50,1.81,0.00,25.25
0.47,1.79,0.33,0.52,0.50,1.81,0.00,25.25
0.50,1.83,-0.14,0.68,0.47,1.79,0.00,25.25
0.50,1.85,0.60,1.50,0.50,1.83,0.00,25.26
0.50,1.83,0.21,0.86,0.50,1.83,0.00,25.25
0.48,1.75,0.08,0.04,0.48,1.75,0.00,25.25
0.47,1.73,0.04,-0.19,0.48,1.75,0.00,25.25
0.43,1.72,0.11,0.46,0.47,1.73,0.00,25.25
0.40,1.69,-0.47,0.92,0.43,1.72,0.00,25.25
0.36,1.69,-0.33,0.69,0.36,1.69,0.00,25.25
0.35,1.67,-0.12,0.65,0.35,1.67,0.00,25.25
0.36,1.65,-0.05,0.60,0.35,1.67,0.00,25.25
0.37,1.65,0.27,0.54,0.36,1.65,0.00,25.25
0.39,1.73,0.29,0.84,0.37,1.65,0.00,25.25
0.39,1.73,0.19,1.51,0.39,1.73,0.00,25.26
0.36,1.76,-0.10,1.15,0.36,1.76,0.00,25.25
0.37,1.77,-0.14,1.09,0.36,1.76,0.00,25.25
0.37,1.77,0.30,1.19,0.37,1.77,0.00,25.25
0.38,1.74,0.26,1.01,0.37,1.77,0.00,25.25
0.38,1.74,0.23,0.35,0.38,1.74,0.00,25.25
0.38,1.70,0.24,0.83,0.38,1.70,0.00,25.25
0.39,1.69,0.26,1.02,0.38,1.71,0.00,25.25
0.42,1.70,0.43,0.52,0.39,1.69,0.00,25.25
0.40,1.72,0.59,1.05,0.42,1.70,0.00,25.25
0.39,1.72,-0.00,1.22,0.40,1.72,0.00,25.25
0.39,1.70,0.06,1.04,0.39,1.72,0.00,25.25
0.42,1.68,0.20,0.58,0.39,1.70,0.00,25.25
0.45,1.68,0.50,0.60,0.42,1.68,0.00,25.25
0.46,1.69,0.81,0.94,0.45,1.68,0.00,25.25
0.45,1.64,0.22,0.49,0.45,1.64,0.00,25.25
0.48,1.64,0.48,0.59,0.48,1.64,0.00,25.25
0.52,1.65,0.60,0.69,0.48,1.64,0.00,25.25
0.55,1.64,0.98,1.07,0.52,1.65,0.00,25.26
0.56,1.67,0.66,0.76,0.55,1.64,0.00,25.25
0.58,1.71,0.58,1.44,0.58,1.71,0.00,25.26
0.62,1.76,0.82,1.69,0.62,1.76,0.00,25.26
0.63,1.79,0.90,1.75,0.62,1.76,0.00,25.26
0.66,1.79,0.65,1.46,0.63,1.79,0.00,25.26
0.68,1.81,0.69,0.99,0.66,1.79,0.00,25.25
0.70,1.85,0.73,1.45,0.70,1.85,0.00,25.26
0.73,1.90,0.83,1.77,0.73,1.90,0.00,25.26
0.72,1.87,0.86,1.84,0.73,1.90,0.00,25.26
0.72,1.87,0.37,0.79,0.72,1.87,0.00,25.25
0.69,1.85,0.28,0.95,0.72,1.87,0.00,25.25
0.69,1.85,0.19,0.85,0.69,1.85,0.00,25.25
0.68,1.85,0.26,0.93,0.69,1.85,0.00,25.25
0.66,1.82,0.15,1.10,0.68,1.85,0.00,25.25
0.64,1.82,0.04,0.51,0.66,1.82,0.00,25.25
0.62,1.84,0.12,0.90,0.64,1.82,0.00,25.25
0.60,1.84,-0.05,0.99,0.60,1.84,0.00,25.25
0.56,1.81,-0.25,0.67,0.56,1.81,0.00,25.25
0.54,1.74,-0.30,0.60,0.56,1.81,0.00,25.25
0.50,1.65,-0.05,-0.01,0.54,1.74,0.00,25.25
0.48,1.63,-0.26,-0.54,0.50,1.65,0.00,25.25
0.47,1.63,-0.03,0.68,0.47,1.63,0.00,25.25
0.45,1.60,-0.05,0.58,0.45,1.60,0.00,25.25
0.44,1.55,-0.06,0.53,0.45,1.60,0.00,25.25
0.38,1.53,-0.01,0.15,0.44,1.55,0.00,25.25
0.38,1.56,-0.54,0.38,0.38,1.53,0.00,25.25
0.34,1.53,-0.26,0.65,0.34,1.53,0.00,25.25
0.31,1.49,-0.32,0.25,0.31,1.49,0.00,25.25
0.32,1.42,-0.29,0.18,0.31,1.49,0.00,25.25
0.34,1.38,0.25,-0.18,0.32,1.42,0.00,25.25
0.33,1.37,0.39,0.10,0.34,1.38,0.00,25.25
0.33,1.37,0.10,-0.08,0.33,1.37,0.00,25.25
0.33,1.30,0.54,0.68,0.33,1.30,0.00,25.25
0.37,1.36,0.72,1.03,0.37,1.33,0.00,25.25
0.37,1.35,0.32,1.15,0.37,1.36,0.00,25.25
0.38,1.32,0.19,0.68,0.37,1.35,0.00,25.25
0.38,1.30,0.30,0.41,0.38,1.30,0.00,25.25
0.41,1.26,0.28,0.48,0.38,1.30,0.00,25.25
0.39,1.24,0.53,0.06,0.41,1.26,0.00,25.25
0.41,1.22,0.12,0.26,0.39,1.24,0.00,25.25
0.41,1.20,0.46,0.32,0.41,1.22,0.00,25.25
0.42,1.20,0.37,0.60,0.42,1.20,0.00,25.25
0.42,1.19,0.39,0.68,0.42,1.20,0.00,25.25
0.42,1.19,0.17,0.48,0.42,1.19,0.00,25.25
0.43,1.20,0.20,0.54,0.42,1.19,0.00,25.25
0.43,1.24,0.33,0.81,0.43,1.20,0.00,25.25
0.44,1.27,0.32,1.20,0.44,1.27,0.00,25.25
0.46,1.30,0.48,1.19,0.46,1.30,0.00,25.25
0.50,1.38,0.52,1.17,0.46,1.30,0.00,25.25
0.52,1.43,0.85,1.95,0.50,1.38,0.00,25.27
0.52,1.46,0.64,1.52,0.52,1.43,0.00,25.26
0.53,1.54,0.50,1.87,0.53,1.54,0.00,25.26
0.53,1.54,0.29,1.28,0.53,1.54,0.00,25.25
0.50,1.53,0.19,1.02,0.53,1.54,0.00,25.25
0.48,1.52,-0.10,0.69,0.50,1.53,0.00,25.25
0.46,1.51,-0.13,0.65,0.48,1.52,0.00,25.25
0.43,1.54,-0.18,1.07,0.43,1.54,0.00,25.25
0.43,1.60,0.06,1.63,0.43,1.60,0.00,25.26
0.41,1.63,0.15,1.75,0.43,1.60,0.00,25.26
0.41,1.69,-0.05,1.51,0.41,1.63,0.00,25.26
0.41,1.74,0.10,1.78,0.41,1.69,0.00,25.26
0.41,1.72,0.29,1.01,0.41,1.72,0.00,25.25
0.41,1.71,0.23,0.70,0.41,1.71,0.00,25.25
0.42,1.69,0.22,0.67,0.41,1.71,0.00,25.25
0.45,1.61,0.32,0.63,0.42,1.69,0.00,25.25
0.50,1.55,0.60,-0.13,0.45,1.61,0.00,25.25
0.50,1.55,0.71,0.44,0.50,1.55,0.00,25.25
0.51,1.55,0.17,0.96,0.51,1.55,0.00,25.25
0.49,1.54,0.01,1.06,0.49,1.57,0.00,25.25
0.46,1.48,0.21,0.46,0.49,1.54,0.00,25.25
0.45,1.48,-0.23,-0.05,0.46,1.48,0.00,25.25
0.45,1.48,0.17,0.61,0.45,1.48,0.00,25.25
0.45,1.46,0.28,0.93,0.45,1.46,0.00,25.25
0.45,1.45,0.30,1.07,0.46,1.48,0.00,25.25
0.47,1.47,0.31,0.34,0.45,1.45,0.00,25.25
0.49,1.44,0.46,0.98,0.47,1.47,0.00,25.25
0.51,1.43,0.71,0.48,0.49,1.44,0.00,25.25
0.51,1.44,0.49,0.50,0.51,1.43,0.00,25.25
0.54,1.36,0.34,0.86,0.51,1.44,0.00,25.25
0.55,1.30,0.72,-0.22,0.54,1.36,0.00,25.25
0.61,1.35,0.50,-0.33,0.55,1.30,0.00,25.25
0.62,1.37,0.80,1.18,0.62,1.37,0.00,25.26
0.61,1.41,0.29,1.38,0.61,1.41,0.00,25.26
0.63,1.43,0.15,1.45,0.61,1.41,0.00,25.26
0.63,1.41,0.55,1.04,0.63,1.43,0.00,25.25
0.65,1.41,0.32,0.49,0.63,1.41,0.00,25.25
0.67,1.49,0.64,1.65,0.67,1.49,0.00,25.26
0.68,1.47,0.59,1.01,0.68,1.47,0.00,25.25
0.69,1.41,0.56,0.68,0.68,1.47,0.00,25.25
0.71,1.40,0.55,-0.13,0.69,1.41,0.00,25.25
0.71,1.42,0.64,0.46,0.71,1.40,0.00,25.25
0.70,1.40,0.25,0.67,0.70,1.40,0.00,25.25
0.69,1.41,0.21,0.76,0.69,1.41,0.00,25.25
0.68,1.45,0.20,0.84,0.69,1.41,0.00,25.25
0.67,1.47,0.30,1.43,0.68,1.45,0.00,25.26
0.67,1.48,0.19,1.02,0.67,1.47,0.00,25.25
0.67,1.48,0.41,1.14,0.67,1.48,0.00,25.25
0.68,1.50,0.39,0.92,0.68,1.50,0.00,25.25
0.66,1.53,0.37,0.84,0.68,1.50,0.00,25.25
0.65,1.57,0.10,1.10,0.66,1.53,0.00,25.25
0.64,1.59,0.13,1.45,0.65,1.57,0.00,25.26
0.64,1.59,0.29,0.92,0.64,1.59,0.00,25.25
0.63,1.60,0.32,0.79,0.64,1.59,0.00,25.25
0.62,1.63,0.19,1.02,0.63,1.60,0.00,25.25
0.60,1.63,0.16,1.36,0.62,1.63,0.00,25.25
0.61,1.62,0.13,0.93,0.60,1.63,0.00,25.25
0.61,1.62,0.30,0.96,0.61,1.62,0.00,25.25
0.61,1.63,0.30,1.20,0.61,1.63,0.00,25.25
0.61,1.68,0.29,1.24,0.61,1.66,0.00,25.25
0.62,1.72,0.38,1.37,0.61,1.68,0.00,25.26
0.62,1.77,0.46,1.53,0.62,1.72,0.00,25.26
0.62,1.80,0.37,1.48,0.62,1.80,0.00,25.26
0.61,1.74,0.37,0.52,0.61,1.74,0.00,25.25
0.65,1.75,0.37,0.22,0.61,1.74,0.00,25.25
0.68,1.81,0.77,0.88,0.65,1.75,0.00,25.25
0.68,1.81,0.88,1.84,0.68,1.81,0.00,25.26
0.68,1.85,0.37,1.51,0.68,1.85,0.00,25.26
0.70,1.93,0.58,2.07,0.70,1.93,0.00,25.27
0.73,1.96,0.65,2.21,0.70,1.93,0.00,25.27
0.74,1.96,0.89,1.65,0.73,1.96,0.00,25.26
0.73,2.01,0.56,1.07,0.74,1.96,0.00,25.25
0.74,2.01,0.47,1.35,0.74,2.01,0.00,25.26
0.73,1.97,0.53,1.23,0.74,2.01,0.00,25.25
0.75,1.89,0.27,0.50,0.73,1.97,0.00,25.25
0.75,1.85,0.62,-0.09,0.75,1.89,0.00,25.25
0.74,1.84,0.38,0.28,0.75,1.85,0.00,25.25
0.72,1.89,0.11,1.48,0.72,1.89,0.00,25.26
0.71,1.88,0.16,1.14,0.71,1.88,0.00,25.25
0.65,1.88,0.19,0.94,0.71,1.88,0.00,25.25
0.60,1.86,-0.43,0.92,0.65,1.88,0.00,25.25
0.59,1.83,-0.44,0.65,0.60,1.86,0.00,25.25
0.59,1.83,0.10,0.32,0.59,1.83,0.00,25.25
0.57,1.78,0.31,0.06,0.57,1.78,0.00,25.25
0.58,1.66,0.38,-0.01,0.58,1.72,0.00,25.25
0.59,1.61,0.25,-0.14,0.58,1.66,0.00,25.25
0.59,1.59,0.41,0.14,0.59,1.61,0.00,25.25
0.61,1.61,0.61,0.99,0.61,1.61,0.00,25.25
0.60,1.65,0.33,1.38,0.60,1.65,0.00,25.26
0.57,1.67,0.20,1.44,0.60,1.65,0.00,25.26
0.59,1.63,-0.08,1.32,0.57,1.67,0.00,25.25
0.59,1.60,0.52,0.26,0.59,1.63,0.00,25.25
0.58,1.58,0.19,0.51,0.58,1.58,0.00,25.25
0.54,1.56,-0.13,0.53,0.54,1.56,0.00,25.25
0.53,1.59,-0.23,0.52,0.54,1.56,0.00,25.25
0.54,1.55,-0.05,1.10,0.53,1.59,0.00,25.25
0.55,1.56,0.38,0.46,0.54,1.55,0.00,25.25
0.58,1.55,0.65,0.87,0.58,1.55,0.00,25.25
0.58,1.60,0.38,1.36,0.58,1.60,0.00,25.26
0.58,1.61,0.28,1.52,0.58,1.60,0.00,25.26
0.60,1.64,0.40,1.05,0.58,1.61,0.00,25.25
0.61,1.64,0.62,1.39,0.60,1.64,0.00,25.26
0.64,1.61,0.67,0.48,0.64,1.61,0.00,25.25
0.65,1.64,0.56,1.07,0.65,1.64,0.00,25.25
0.66,1.65,0.49,1.32,0.65,1.64,0.00,25.26
0.69,1.67,0.55,1.10,0.66,1.65,0.00,25.25
0.68,1.69,0.78,1.20,0.69,1.67,0.00,25.26
0.68,1.69,0.19,0.83,0.68,1.69,0.00,25.25
0.66,1.67,-0.01,0.88,0.66,1.67,0.00,25.25
0.64,1.70,-0.05,0.95,0.64,1.68,0.00,25.25
0.63,1.69,0.37,1.36,0.64,1.70,0.00,25.26
0.61,1.68,0.14,0.84,0.63,1.69,0.00,25.25
0.59,1.65,0.01,0.50,0.59,1.65,0.00,25.25
0.59,1.69,0.24,1.18,0.59,1.69,0.00,25.25
0.59,1.70,0.33,1.43,0.59,1.69,0.00,25.26
0.59,1.70,0.27,1.17,0.59,1.70,0.00,25.25
0.57,1.71,0.35,0.97,0.59,1.70,0.00,25.25
0.57,1.71,0.24,1.00,0.57,1.71,0.00,25.25
