-2.85,0.12,-2.03,1.91,-2.85,0.12,0.00,25.28
-2.87,0.21,-2.01,1.75,-2.87,0.21,0.00,25.27
-2.90,0.30,-1.99,1.75,-2.87,0.21,0.00,25.27
-2.92,0.36,-2.07,1.66,-2.90,0.30,0.00,25.27
-2.96,0.38,-2.05,1.44,-2.92,0.36,0.00,25.27
-2.99,0.43,-2.16,0.96,-2.99,0.43,0.00,25.27
-3.02,0.51,-2.17,1.21,-3.02,0.51,0.00,25.27
-3.06,0.55,-2.18,1.35,-3.02,0.51,0.00,25.27
-3.10,0.57,-2.32,1.20,-3.06,0.55,0.00,25.27
-3.12,0.62,-2.34,0.86,-3.10,0.57,0.00,25.27
-3.14,0.66,-2.11,1.03,-3.14,0.66,0.00,25.27
-3.15,0.70,-2.01,1.05,-3.15,0.70,0.00,25.27
-3.15,0.71,-2.00,1.06,-3.15,0.70,0.00,25.27
-3.15,0.71,-1.89,0.77,-3.15,0.71,0.00,25.26
-3.15,0.74,-1.81,0.53,-3.15,0.71,0.00,25.26
-3.14,0.72,-1.67,0.49,-3.14,0.72,0.00,25.26
-3.12,0.67,-1.53,0.03,-3.12,0.67,0.00,25.26
-3.10,0.64,-1.46,-0.16,-3.12,0.67,0.00,25.26
-3.07,0.66,-1.40,-0.11,-3.10,0.64,0.00,25.25
-3.03,0.65,-1.29,0.28,-3.07,0.66,0.00,25.25
-3.03,0.65,-1.03,0.35,-3.03,0.65,0.00,25.25
-2.97,0.66,-1.08,0.42,-2.97,0.66,0.00,25.25
-2.93,0.64,-1.17,0.39,-2.97,0.66,0.00,25.25
-2.90,0.62,-1.03,0.14,-2.93,0.64,0.00,25.25
-2.84,0.65,-1.06,0.03,-2.90,0.62,0.00,25.25
-2.84,0.65,-0.86,0.41,-2.84,0.65,0.00,25.25
-2.81,0.64,-0.88,0.12,-2.81,0.64,0.00,25.25
-2.73,0.57,-0.86,-0.05,-2.77,0.60,0.00,25.25
-2.68,0.55,-0.84,-0.12,-2.73,0.57,0.00,25.25
-2.65,0.53,-0.74,-0.06,-2.68,0.55,0.00,25.25
-2.61,0.54,-0.85,0.12,-2.61,0.54,0.00,25.25
-2.57,0.55,-0.82,0.37,-2.57,0.55,0.00,25.25
-2.53,0.59,-0.81,0.42,-2.57,0.55,0.00,25.25
-2.49,0.64,-0.66,0.64,-2.53,0.59,0.00,25.25
-2.44,0.67,-0.75,1.04,-2.49,0.64,0.00,25.25
-2.39,0.70,-0.51,0.97,-2.44,0.67,0.00,25.25
-2.35,0.76,-0.50,1.08,-2.35,0.76,0.00,25.25
-2.32,0.79,-0.55,1.19,-2.35,0.76,0.00,25.25
-2.31,0.85,-0.74,1.15,-2.32,0.79,0.00,25.25
-2.26,0.92,-0.84,1.28,-2.31,0.85,0.00,25.26
-2.24,0.94,-0.74,1.33,-2.24,0.94,0.00,25.26
-2.21,1.01,-0.79,1.33,-2.21,1.01,0.00,25.26
-2.19,1.07,-0.80,1.48,-2.21,1.01,0.00,25.26
-2.19,1.14,-0.78,1.61,-2.19,1.07,0.00,25.26
-2.19,1.21,-1.04,1.75,-2.19,1.14,0.00,25.26
-2.19,1.21,-1.22,1.60,-2.19,1.21,0.00,25.26
-2.19,1.25,-1.31,1.42,-2.19,1.25,0.00,25.26
-2.21,1.35,-1.36,1.41,-2.21,1.29,0.00,25.26
-2.25,1.40,-1.40,1.63,-2.21,1.35,0.00,25.27
-2.27,1.46,-1.64,1.60,-2.25,1.40,0.00,25.27
-2.27,1.46,-1.65,1.73,-2.27,1.46,0.00,25.27
-2.32,1.54,-1.67,1.57,-2.32,1.54,0.00,25.27
-2.36,1.59,-1.68,1.49,-2.32,1.54,0.00,25.27
-2.38,1.65,-1.78,1.64,-2.36,1.59,0.00,25.27
-2.42,1.70,-1.75,1.78,-2.38,1.65,0.00,25.27
-2.44,1.72,-1.86,1.78,-2.42,1.70,0.00,25.27
-2.47,1.72,-1.85,1.30,-2.47,1.72,0.00,25.27
-2.51,1.72,-1.88,1.16,-2.47,1.72,0.00,25.27
-2.55,1.72,-1.95,0.99,-2.51,1.72,0.00,25.27
-2.59,1.72,-2.01,1.00,-2.55,1.72,0.00,25.27
-2.61,1.70,-2.01,0.86,-2.61,1.70,0.00,25.27
-2.66,1.64,-2.07,0.42,-2.66,1.64,0.00,25.26
-2.69,1.60,-2.16,0.19,-2.66,1.64,0.00,25.27
-2.72,1.62,-2.03,0.19,-2.69,1.60,0.00,25.26
-2.76,1.58,-2.06,0.70,-2.72,1.62,0.00,25.27
-2.77,1.55,-1.98,0.40,-2.77,1.55,0.00,25.26
-2.77,1.55,-1.75,0.50,-2.77,1.55,0.00,25.26
-2.79,1.48,-1.63,0.62,-2.77,1.55,0.00,25.26
-2.80,1.40,-1.74,0.15,-2.79,1.48,0.00,25.26
-2.80,1.33,-1.78,-0.28,-2.80,1.40,0.00,25.26
-2.77,1.25,-1.41,-0.54,-2.77,1.25,0.00,25.26
-2.77,1.19,-1.35,-0.56,-2.77,1.19,0.00,25.26
-2.77,1.12,-1.38,-0.54,-2.77,1.19,0.00,25.26
-2.77,1.06,-1.38,-0.50,-2.77,1.12,0.00,25.26
-2.74,1.05,-1.46,-0.49,-2.77,1.06,0.00,25.26
-2.71,1.06,-1.15,0.32,-2.71,1.06,0.00,25.25
-2.69,1.03,-1.10,0.35,-2.69,1.03,0.00,25.25
-2.66,1.00,-1.09,0.23,-2.69,1.03,0.00,25.25
-2.63,1.00,-1.02,0.16,-2.66,1.00,0.00,25.25
-2.60,1.01,-0.94,0.42,-2.63,1.00,0.00,25.25
-2.60,1.01,-0.85,0.49,-2.60,1.01,0.00,25.25
-2.56,0.99,-0.73,0.28,-2.56,0.99,0.00,25.25
-2.46,0.96,-0.65,0.21,-2.51,0.97,0.00,25.25
-2.42,0.96,-0.61,0.25,-2.46,0.96,0.00,25.25
-2.38,0.95,-0.59,0.45,-2.42,0.96,0.00,25.25
-2.35,0.96,-0.69,0.53,-2.35,0.96,0.00,25.25
-2.33,0.99,-0.81,0.75,-2.33,0.99,0.00,25.25
-2.28,1.00,-0.85,0.89,-2.33,0.99,0.00,25.25
-2.25,1.04,-0.63,0.81,-2.28,1.00,0.00,25.25
-2.24,1.06,-0.67,1.02,-2.25,1.04,0.00,25.25
-2.22,1.12,-0.83,1.08,-2.24,1.06,0.00,25.25
-2.20,1.18,-0.95,1.30,-2.22,1.12,0.00,25.26
-2.21,1.21,-0.90,1.60,-2.20,1.18,0.00,25.26
-2.21,1.24,-1.04,1.37,-2.21,1.21,0.00,25.26
-2.20,1.26,-1.12,1.21,-2.21,1.24,0.00,25.26
-2.20,1.31,-1.20,1.29,-2.20,1.31,0.00,25.26
-2.21,1.37,-1.17,1.55,-2.21,1.37,0.00,25.26
-2.20,1.43,-1.16,1.61,-2.21,1.37,0.00,25.26
-2.22,1.48,-1.19,1.71,-2.20,1.43,0.00,25.26
-2.26,1.52,-1.38,1.70,-2.22,1.48,0.00,25.27
-2.29,1.54,-1.77,1.46,-2.29,1.54,0.00,25.27
-2.34,1.55,-1.90,1.28,-2.34,1.55,0.00,25.27
-2.39,1.57,-1.96,1.20,-2.34,1.55,0.00,25.27
-2.44,1.57,-2.15,1.15,-2.39,1.57,0.00,25.27
-2.49,1.59,-2.16,0.97,-2.44,1.57,0.00,25.27
-2.52,1.60,-2.10,1.09,-2.52,1.60,0.00,25.27
-2.52,1.62,-1.83,1.12,-2.52,1.62,0.00,25.26
-2.55,1.63,-1.67,1.15,-2.52,1.62,0.00,25.26
-2.59,1.59,-1.77,1.08,-2.55,1.63,0.00,25.26
-2.64,1.53,-1.94,0.70,-2.59,1.59,0.00,25.26
-2.66,1.46,-2.06,-0.13,-2.66,1.46,0.00,25.26
-2.66,1.43,-1.80,-0.07,-2.66,1.43,0.00,25.26
-2.66,1.41,-1.65,0.10,-2.66,1.43,0.00,25.26
-2.68,1.39,-1.51,0.31,-2.66,1.41,0.00,25.26
-2.69,1.34,-1.59,0.33,-2.68,1.39,0.00,25.26
-2.69,1.35,-1.61,0.39,-2.69,1.35,0.00,25.26
-2.69,1.34,-1.53,0.61,-2.69,1.35,0.00,25.26
-2.72,1.28,-1.54,0.57,-2.69,1.34,0.00,25.26
-2.73,1.24,-1.79,0.09,-2.72,1.28,0.00,25.26
-2.71,1.17,-1.74,0.01,-2.73,1.24,0.00,25.26
-2.71,1.17,-1.29,-0.13,-2.71,1.17,0.00,25.25
-2.69,1.15,-1.08,0.32,-2.69,1.15,0.00,25.25
-2.65,1.16,-1.00,0.57,-2.65,1.16,0.00,25.25
-2.64,1.18,-1.25,0.58,-2.65,1.16,0.00,25.26
-2.64,1.18,-1.22,0.87,-2.64,1.18,0.00,25.26
-2.64,1.18,-1.40,0.51,-2.64,1.18,0.00,25.26
-2.64,1.16,-1.23,0.27,-2.64,1.16,0.00,25.25
-2.56,1.09,-1.03,0.16,-2.60,1.12,0.00,25.25
-2.53,1.06,-0.85,0.14,-2.56,1.09,0.00,25.25
-2.48,1.07,-0.91,0.04,-2.53,1.06,0.00,25.25
-2.48,1.07,-0.72,0.45,-2.48,1.07,0.00,25.25
-2.45,1.08,-1.01,0.57,-2.48,1.07,0.00,25.25
-2.42,1.09,-0.91,0.67,-2.45,1.08,0.00,25.25
-2.40,1.10,-0.83,0.71,-2.42,1.09,0.00,25.25
-2.37,1.12,-0.98,0.78,-2.40,1.10,0.00,25.25
-2.33,1.11,-0.81,0.74,-2.33,1.11,0.00,25.25
-2.31,1.14,-0.76,0.81,-2.31,1.14,0.00,25.25
-2.28,1.15,-0.76,0.96,-2.31,1.14,0.00,25.25
-2.27,1.15,-0.85,0.85,-2.28,1.15,0.00,25.25
-2.24,1.15,-0.95,0.75,-2.27,1.15,0.00,25.25
-2.24,1.17,-0.93,0.86,-2.24,1.17,0.00,25.25
-2.22,1.22,-0.94,1.14,-2.22,1.22,0.00,25.26
-2.17,1.25,-0.87,1.26,-2.22,1.22,0.00,25.26
-2.17,1.25,-0.60,1.26,-2.17,1.25,0.00,25.25
-2.17,1.27,-0.87,0.94,-2.17,1.25,0.00,25.25
-2.17,1.29,-1.10,0.97,-2.17,1.29,0.00,25.26
-2.16,1.33,-1.13,1.18,-2.16,1.33,0.00,25.26
-2.16,1.37,-1.11,1.28,-2.16,1.33,0.00,25.26
-2.18,1.38,-1.09,1.38,-2.16,1.37,0.00,25.26
-2.17,1.43,-1.38,1.15,-2.18,1.38,0.00,25.26
-2.18,1.43,-1.25,1.18,-2.18,1.43,0.00,25.26
-2.18,1.43,-1.23,1.10,-2.18,1.43,0.00,25.26
-2.20,1.48,-1.26,1.18,-2.18,1.46,0.00,25.26
-2.21,1.49,-1.37,1.25,-2.20,1.48,0.00,25.26
-2.23,1.49,-1.38,1.03,-2.21,1.49,0.00,25.26
-2.27,1.51,-1.66,1.02,-2.27,1.51,0.00,25.26
-2.28,1.52,-1.66,1.06,-2.28,1.52,0.00,25.26
-2.29,1.49,-1.54,1.06,-2.28,1.52,0.00,25.26
-2.31,1.46,-1.52,0.69,-2.29,1.49,0.00,25.26
-2.31,1.46,-1.54,0.39,-2.31,1.46,0.00,25.26
-2.33,1.45,-1.46,0.64,-2.33,1.45,0.00,25.26
-2.34,1.45,-1.50,0.71,-2.34,1.45,0.00,25.26
-2.35,1.45,-1.47,0.79,-2.34,1.45,0.00,25.26
-2.38,1.40,-1.50,0.83,-2.35,1.45,0.00,25.26
-2.38,1.40,-1.64,0.39,-2.38,1.40,0.00,25.26
-2.39,1.40,-1.51,0.68,-2.39,1.40,0.00,25.26
-2.39,1.39,-1.43,0.69,-2.39,1.39,0.00,25.26
-2.39,1.37,-1.34,0.65,-2.39,1.39,0.00,25.26
-2.39,1.33,-1.27,0.47,-2.39,1.37,0.00,25.25
-2.39,1.29,-1.33,0.19,-2.39,1.33,0.00,25.25
-2.39,1.22,-1.33,-0.13,-2.39,1.22,0.00,25.25
-2.37,1.20,-1.13,-0.10,-2.37,1.20,0.00,25.25
-2.34,1.18,-1.02,0.03,-2.37,1.20,0.00,25.25
-2.33,1.13,-0.86,0.31,-2.34,1.18,0.00,25.25
-2.31,1.12,-1.03,0.01,-2.33,1.13,0.00,25.25
-2.30,1.13,-1.05,0.43,-2.30,1.13,0.00,25.25
-2.28,1.13,-1.00,0.58,-2.28,1.13,0.00,25.25
-2.27,1.09,-0.95,0.61,-2.28,1.13,0.00,25.25
-2.25,1.09,-1.02,0.27,-2.27,1.09,0.00,25.25
-2.25,1.06,-0.92,0.38,-2.25,1.09,0.00,25.25
-2.24,1.05,-1.08,0.23,-2.24,1.05,0.00,25.25
-2.23,1.04,-1.10,0.36,-2.23,1.04,0.00,25.25
-2.23,1.01,-1.09,0.41,-2.23,1.04,0.00,25.25
-2.23,1.02,-1.21,0.17,-2.23,1.01,0.00,25.25
-2.22,1.03,-1.26,0.53,-2.23,1.02,0.00,25.25
-2.22,1.03,-1.03,0.62,-2.22,1.03,0.00,25.25
-2.20,1.03,-1.06,0.78,-2.20,1.03,0.00,25.25
-2.19,1.10,-1.12,0.93,-2.20,1.06,0.00,25.26
-2.19,1.14,-1.10,1.12,-2.19,1.10,0.00,25.26
-2.18,1.19,-1.11,1.22,-2.19,1.14,0.00,25.26
-2.18,1.19,-1.12,1.26,-2.18,1.19,0.00,25.26
-2.18,1.22,-1.19,1.09,-2.18,1.22,0.00,25.26
-2.18,1.24,-1.22,0.99,-2.19,1.22,0.00,25.26
-2.19,1.22,-1.26,0.94,-2.18,1.24,0.00,25.26
-2.19,1.25,-1.31,0.61,-2.19,1.22,0.00,25.26
-2.19,1.24,-1.21,0.83,-2.19,1.24,0.00,25.26
-2.19,1.28,-1.20,0.73,-2.19,1.24,0.00,25.25
-2.20,1.30,-1.24,1.06,-2.19,1.28,0.00,25.26
-2.19,1.34,-1.28,1.03,-2.20,1.30,0.00,25.26
-2.20,1.38,-1.10,1.36,-2.19,1.34,0.00,25.26
-2.21,1.38,-1.24,1.37,-2.20,1.38,0.00,25.26
-2.22,1.37,-1.32,1.05,-2.21,1.38,0.00,25.26
-2.21,1.39,-1.38,0.79,-2.22,1.37,0.00,25.26
-2.20,1.37,-1.19,0.91,-2.21,1.39,0.00,25.26
-2.21,1.39,-1.14,0.71,-2.20,1.37,0.00,25.25
-2.22,1.39,-1.33,0.85,-2.22,1.39,0.00,25.26
-2.23,1.39,-1.37,0.84,-2.22,1.39,0.00,25.26
-2.24,1.40,-1.35,0.79,-2.23,1.39,0.00,25.26
-2.24,1.43,-1.38,0.88,-2.24,1.40,0.00,25.26
-2.25,1.46,-1.25,1.09,-2.24,1.43,0.00,25.26
-2.26,1.48,-1.35,1.19,-2.26,1.48,0.00,25.26
-2.28,1.49,-1.45,1.15,-2.28,1.49,0.00,25.26
-2.30,1.50,-1.49,1.15,-2.28,1.49,0.00,25.26
-2.31,1.48,-1.65,1.04,-2.30,1.50,0.00,25.26
-2.33,1.46,-1.50,0.75,-2.31,1.48,0.00,25.26
-2.33,1.46,-1.47,0.64,-2.33,1.46,0.00,25.26
-2.33,1.48,-1.39,0.66,-2.33,1.46,0.00,25.26
-2.33,1.46,-1.39,0.89,-2.33,1.48,0.00,25.26
-2.32,1.45,-1.29,0.67,-2.33,1.46,0.00,25.26
-2.30,1.42,-1.15,0.69,-2.32,1.45,0.00,25.25
-2.30,1.42,-0.98,0.41,-2.30,1.42,0.00,25.25
-2.28,1.41,-0.96,0.28,-2.28,1.41,0.00,25.25
-2.27,1.28,-1.00,0.13,-2.27,1.36,0.00,25.25
-2.25,1.23,-1.12,-0.29,-2.27,1.28,0.00,25.25
-2.22,1.20,-1.01,-0.18,-2.25,1.23,0.00,25.25
-2.22,1.20,-0.91,0.11,-2.22,1.20,0.00,25.25
-2.21,1.19,-1.06,0.47,-2.21,1.19,0.00,25.25
-2.19,1.22,-1.16,0.63,-2.21,1.19,0.00,25.25
-2.16,1.21,-1.01,0.90,-2.19,1.22,0.00,25.25
-2.17,1.20,-0.88,0.72,-2.16,1.21,0.00,25.25
-2.16,1.15,-1.12,0.26,-2.16,1.15,0.00,25.25
-2.13,1.12,-0.93,0.09,-2.13,1.12,0.00,25.25
-2.11,1.08,-0.81,0.06,-2.13,1.12,0.00,25.25
-2.10,1.08,-0.84,-0.04,-2.11,1.08,0.00,25.25
-2.08,1.05,-0.86,0.34,-2.10,1.08,0.00,25.25
-2.06,1.02,-0.83,0.16,-2.06,1.02,0.00,25.25
-2.05,1.01,-0.92,0.21,-2.05,1.01,0.00,25.25
-2.05,1.04,-0.95,0.26,-2.05,1.01,0.00,25.25
-2.05,1.05,-1.00,0.77,-2.05,1.04,0.00,25.25
-2.05,1.05,-1.11,0.73,-2.05,1.05,0.00,25.25
-2.04,1.06,-1.10,0.69,-2.04,1.06,0.00,25.25
-2.04,1.05,-1.05,0.64,-2.04,1.05,0.00,25.25
-2.03,1.06,-1.05,0.55,-2.04,1.05,0.00,25.25
-2.03,1.07,-0.93,0.66,-2.03,1.06,0.00,25.25
-2.02,1.08,-1.07,0.69,-2.03,1.07,0.00,25.25
-2.03,1.09,-1.10,0.80,-2.03,1.09,0.00,25.25
-2.03,1.12,-1.09,0.96,-2.03,1.12,0.00,25.26
-2.02,1.15,-1.09,1.01,-2.03,1.12,0.00,25.26
-2.04,1.17,-1.08,1.08,-2.02,1.15,0.00,25.26
-2.05,1.19,-1.19,1.04,-2.04,1.17,0.00,25.26
-2.07,1.21,-1.36,0.95,-2.07,1.21,0.00,25.26
-2.09,1.23,-1.45,1.01,-2.09,1.23,0.00,25.26
-2.12,1.23,-1.46,1.07,-2.09,1.23,0.00,25.26
-2.15,1.26,-1.61,0.82,-2.12,1.23,0.00,25.26
-2.18,1.25,-1.71,0.94,-2.15,1.26,0.00,25.26
-2.18,1.25,-1.65,0.58,-2.18,1.25,0.00,25.26
-2.21,1.22,-1.71,0.55,-2.21,1.22,0.00,25.26
-2.26,1.25,-1.76,0.64,-2.24,1.23,0.00,25.26
-2.27,1.27,-1.71,0.86,-2.26,1.25,0.00,25.26
-2.29,1.28,-1.46,0.97,-2.27,1.27,0.00,25.26
-2.29,1.28,-1.65,0.83,-2.29,1.28,0.00,25.26
-2.32,1.28,-1.75,0.78,-2.32,1.28,0.00,25.26
-2.35,1.29,-1.74,0.79,-2.35,1.28,0.00,25.26
-2.35,1.28,-1.56,0.80,-2.35,1.29,0.00,25.26
-2.35,1.27,-1.30,0.69,-2.35,1.28,0.00,25.26
-2.35,1.27,-1.33,0.56,-2.35,1.27,0.00,25.26
-2.37,1.25,-1.52,0.60,-2.37,1.25,0.00,25.26
-2.37,1.27,-1.50,0.66,-2.38,1.26,0.00,25.26
-2.37,1.27,-1.40,0.82,-2.37,1.27,0.00,25.26
-2.39,1.25,-1.34,0.76,-2.37,1.27,0.00,25.26
-2.38,1.24,-1.40,0.53,-2.38,1.24,0.00,25.26
-2.39,1.22,-1.38,0.56,-2.38,1.24,0.00,25.26
-2.38,1.19,-1.34,0.43,-2.39,1.22,0.00,25.25
-2.40,1.18,-1.32,0.27,-2.38,1.19,0.00,25.25
-2.40,1.15,-1.41,0.35,-2.40,1.18,0.00,25.26
-2.41,1.11,-1.43,0.05,-2.41,1.11,0.00,25.26
-2.40,1.12,-1.38,0.23,-2.40,1.12,0.00,25.26
-2.40,1.12,-1.35,0.44,-2.40,1.12,0.00,25.26
-2.40,1.14,-1.31,0.59,-2.40,1.12,0.00,25.26
-2.38,1.17,-1.30,0.83,-2.40,1.14,0.00,25.26
-2.35,1.16,-0.94,0.90,-2.35,1.16,0.00,25.25
-2.32,1.14,-0.81,0.62,-2.32,1.14,0.00,25.25
-2.30,1.14,-0.77,0.48,-2.32,1.14,0.00,25.25
-2.28,1.12,-0.89,0.54,-2.30,1.14,0.00,25.25
-2.26,1.08,-0.93,0.35,-2.28,1.12,0.00,25.25
-2.24,1.09,-0.90,0.37,-2.24,1.09,0.00,25.25
-2.22,1.11,-0.86,0.69,-2.22,1.11,0.00,25.25
-2.23,1.09,-0.85,0.77,-2.22,1.11,0.00,25.25
-2.20,1.10,-1.12,0.47,-2.23,1.09,0.00,25.25
-2.19,1.15,-1.01,0.66,-2.20,1.10,0.00,25.25
-2.19,1.15,-0.94,1.21,-2.19,1.15,0.00,25.26
-2.17,1.19,-1.05,1.12,-2.17,1.19,0.00,25.26
-2.19,1.22,-1.20,0.99,-2.18,1.20,0.00,25.26
-2.18,1.23,-1.29,0.94,-2.19,1.22,0.00,25.26
-2.16,1.26,-1.15,1.00,-2.18,1.23,0.00,25.26
-2.16,1.26,-0.96,1.01,-2.16,1.26,0.00,25.25
-2.14,1.27,-0.95,1.09,-2.14,1.27,0.00,25.26
-2.14,1.32,-1.00,1.20,-2.14,1.31,0.00,25.26
-2.14,1.35,-1.14,1.03,-2.14,1.32,0.00,25.26
-2.14,1.37,-1.20,1.17,-2.14,1.35,0.00,25.26
-2.15,1.42,-1.27,1.30,-2.15,1.42,0.00,25.26
-2.16,1.45,-1.37,1.42,-2.16,1.45,0.00,25.26
-2.18,1.47,-1.41,1.43,-2.16,1.45,0.00,25.26
-2.17,1.48,-1.39,1.23,-2.18,1.47,0.00,25.26
-2.17,1.49,-1.17,1.08,-2.17,1.48,0.00,25.26
-2.17,1.49,-1.26,0.94,-2.17,1.49,0.00,25.26
-2.19,1.49,-1.35,0.89,-2.19,1.49,0.00,25.26
-2.20,1.49,-1.41,0.87,-2.19,1.49,0.00,25.26
-2.22,1.50,-1.45,0.86,-2.20,1.49,0.00,25.26
-2.26,1.50,-1.50,0.94,-2.22,1.50,0.00,25.26
-2.28,1.47,-1.67,0.68,-2.28,1.47,0.00,25.26
-2.28,1.46,-1.51,0.55,-2.28,1.46,0.00,25.26
-2.29,1.46,-1.41,0.61,-2.28,1.46,0.00,25.26
-2.31,1.49,-1.47,0.78,-2.29,1.46,0.00,25.26
-2.32,1.48,-1.52,1.02,-2.31,1.49,0.00,25.26
-2.33,1.45,-1.50,0.64,-2.33,1.45,0.00,25.26
-2.35,1.43,-1.53,0.43,-2.35,1.43,0.00,25.26
-2.35,1.42,-1.54,0.39,-2.35,1.43,0.00,25.26
-2.35,1.36,-1.38,0.51,-2.35,1.42,0.00,25.26
-2.36,1.32,-1.35,0.08,-2.35,1.36,0.00,25.25
-2.37,1.29,-1.47,0.12,-2.37,1.29,0.00,25.26
-2.38,1.28,-1.45,0.33,-2.38,1.28,0.00,25.26
-2.38,1.30,-1.43,0.45,-2.38,1.28,0.00,25.26
-2.39,1.27,-1.42,0.71,-2.38,1.30,0.00,25.26
-2.39,1.24,-1.43,0.48,-2.39,1.27,0.00,25.26
-2.38,1.24,-1.31,0.34,-2.39,1.24,0.00,25.25
-2.38,1.21,-1.21,0.53,-2.38,1.24,0.00,25.25
-2.38,1.17,-1.29,0.25,-2.38,1.21,0.00,25.25
-2.37,1.18,-1.27,0.01,-2.38,1.17,0.00,25.25
-2.35,1.16,-1.17,0.44,-2.37,1.18,0.00,25.25
-2.33,1.14,-1.03,0.42,-2.33,1.14,0.00,25.25
-2.33,1.14,-1.11,0.41,-2.33,1.14,0.00,25.25
-2.32,1.15,-1.14,0.45,-2.33,1.14,0.00,25.25
-2.30,1.14,-1.13,0.62,-2.32,1.15,0.00,25.25
-2.28,1.15,-0.97,0.63,-2.30,1.14,0.00,25.25
-2.28,1.16,-0.98,0.71,-2.28,1.15,0.00,25.25
-2.28,1.19,-1.13,0.79,-2.28,1.16,0.00,25.25
-2.26,1.20,-1.24,0.97,-2.28,1.19,0.00,25.26
-2.26,1.22,-1.05,0.97,-2.26,1.20,0.00,25.25
-2.24,1.24,-1.12,0.92,-2.26,1.22,0.00,25.26
-2.26,1.26,-1.17,1.00,-2.26,1.26,0.00,25.26
-2.25,1.28,-1.23,1.01,-2.25,1.28,0.00,25.26
-2.25,1.28,-1.21,1.00,-2.25,1.28,0.00,25.26
-2.24,1.32,-1.14,0.90,-2.25,1.28,0.00,25.26
-2.26,1.37,-1.19,1.12,-2.24,1.32,0.00,25.26
-2.25,1.40,-1.25,1.40,-2.25,1.40,0.00,25.26
-2.26,1.40,-1.29,1.18,-2.26,1.40,0.00,25.26
-2.27,1.46,-1.35,1.03,-2.26,1.40,0.00,25.26
-2.26,1.51,-1.26,1.52,-2.27,1.46,0.00,25.26
